Data file for DataLogger.,,,,
10/30/2014 20:50,41942.87,1843.2,27.14,6.14
10/30/2014 21:00,41942.88,1838.9,27.15,6.13
10/30/2014 21:10,41942.88,1834.8,27.15,6.12
10/30/2014 21:20,41942.89,1830.9,27.14,6.16
10/30/2014 21:30,41942.9,1827.1,27.15,6.17
10/30/2014 21:40,41942.9,1823.7,27.14,6.18
10/30/2014 21:50,41942.91,1820.3,27.14,6.18
10/30/2014 22:00,41942.92,1817.3,27.14,6.19
10/30/2014 22:10,41942.92,1814.3,27.14,6.19
10/30/2014 22:20,41942.93,1811.7,27.14,6.22
10/30/2014 22:30,41942.94,1809.2,27.14,6.21
10/30/2014 22:40,41942.94,1807.2,27.14,6.2
10/30/2014 22:50,41942.95,1805.5,27.14,6.2
10/30/2014 23:00,41942.96,1803.9,27.14,6.2
10/30/2014 23:10,41942.97,1803,27.14,6.2
10/30/2014 23:20,41942.97,1802.6,27.14,6.19
10/30/2014 23:30,41942.98,1802.6,27.14,6.2
10/30/2014 23:40,41942.99,1803.5,27.14,6.2
10/30/2014 23:50,41942.99,1805.1,27.14,6.2
10/31/2014 0:00,41943,1807.6,27.14,6.19
10/31/2014 0:10,41943.01,1810.4,27.14,6.18
10/31/2014 0:20,41943.01,1814.1,27.14,6.19
10/31/2014 0:30,41943.02,1818,27.14,6.19
10/31/2014 0:40,41943.03,1822.1,27.14,6.19
10/31/2014 0:50,41943.03,1826.9,27.14,6.18
10/31/2014 1:00,41943.04,1831.7,27.14,6.18
10/31/2014 1:10,41943.05,1837.2,27.14,6.17
10/31/2014 1:20,41943.06,1842.5,27.14,6.16
10/31/2014 1:30,41943.06,1848,27.14,6.16
10/31/2014 1:40,41943.07,1853.6,27.13,6.18
10/31/2014 1:50,41943.08,1859.4,27.14,6.18
10/31/2014 2:00,41943.08,1865.5,27.14,6.18
10/31/2014 2:10,41943.09,1871.5,27.14,6.17
10/31/2014 2:20,41943.1,1877.5,27.13,6.17
10/31/2014 2:30,41943.1,1883.4,27.14,6.21
10/31/2014 2:40,41943.11,1889.2,27.14,6.2
10/31/2014 2:50,41943.12,1894.7,27.13,6.22
10/31/2014 3:00,41943.13,1900.2,27.14,6.22
10/31/2014 3:10,41943.13,1905.1,27.14,6.22
10/31/2014 3:20,41943.14,1910.1,27.13,6.22
10/31/2014 3:30,41943.15,1914.9,27.13,6.21
10/31/2014 3:40,41943.15,1918.9,27.13,6.21
10/31/2014 3:50,41943.16,1922.9,27.14,6.22
10/31/2014 4:00,41943.17,1926.2,27.13,6.22
10/31/2014 4:10,41943.17,1929.6,27.13,6.21
10/31/2014 4:20,41943.18,1932.1,27.13,6.21
10/31/2014 4:30,41943.19,1934,27.14,6.21
10/31/2014 4:40,41943.19,1935.7,27.14,6.22
10/31/2014 4:50,41943.2,1937,27.14,6.22
10/31/2014 5:00,41943.21,1938.1,27.14,6.22
10/31/2014 5:10,41943.22,1938.4,27.14,6.22
10/31/2014 5:20,41943.22,1939,27.14,6.21
10/31/2014 5:30,41943.23,1938.6,27.14,6.21
10/31/2014 5:40,41943.24,1938.4,27.14,6.21
10/31/2014 5:50,41943.24,1938.1,27.14,6.2
10/31/2014 6:00,41943.25,1937.2,27.14,6.2
10/31/2014 6:10,41943.26,1935.7,27.14,6.19
10/31/2014 6:20,41943.26,1934.5,27.14,6.18
10/31/2014 6:30,41943.27,1932.4,27.14,6.18
10/31/2014 6:40,41943.28,1930.3,27.14,6.18
10/31/2014 6:50,41943.28,1927.5,27.14,6.18
10/31/2014 7:00,41943.29,1924.3,27.14,6.18
10/31/2014 7:10,41943.3,1920.5,27.14,6.17
10/31/2014 7:20,41943.31,1916.2,27.14,6.18
10/31/2014 7:30,41943.31,1911.7,27.14,6.18
10/31/2014 7:40,41943.32,1907,27.14,6.17
10/31/2014 7:50,41943.33,1901.6,27.14,6.19
10/31/2014 8:00,41943.33,1896.1,27.14,6.19
10/31/2014 8:10,41943.34,1890.4,27.14,6.18
10/31/2014 8:20,41943.35,1884.5,27.14,6.18
10/31/2014 8:30,41943.35,1878.3,27.14,6.17
10/31/2014 8:40,41943.36,1872.7,27.14,6.16
10/31/2014 8:50,41943.37,1866.9,27.14,6.16
10/31/2014 9:00,41943.38,1861.6,27.15,6.15
10/31/2014 9:10,41943.38,1856.1,27.14,6.15
10/31/2014 9:20,41943.39,1851.3,27.14,6.15
10/31/2014 9:30,41943.4,1846.4,27.15,6.14
10/31/2014 9:40,41943.4,1841.7,27.14,6.14
10/31/2014 9:50,41943.41,1837.3,27.14,6.13
10/31/2014 10:00,41943.42,1833.3,27.15,6.12
10/31/2014 10:10,41943.42,1829.5,27.14,6.12
10/31/2014 10:20,41943.43,1825.6,27.14,6.11
10/31/2014 10:30,41943.44,1822.3,27.14,6.1
10/31/2014 10:40,41943.44,1819.1,27.15,6.09
10/31/2014 10:50,41943.45,1815.9,27.14,6.09
10/31/2014 11:00,41943.46,1813.2,27.14,6.08
10/31/2014 11:10,41943.47,1810.6,27.14,6.08
10/31/2014 11:20,41943.47,1808.3,27.14,6.08
10/31/2014 11:30,41943.48,1806.4,27.14,6.08
10/31/2014 11:40,41943.49,1804.7,27.14,6.07
10/31/2014 11:50,41943.49,1803.5,27.14,6.07
10/31/2014 12:00,41943.5,1802.3,27.15,6.06
10/31/2014 12:10,41943.51,1801.9,27.14,6.05
10/31/2014 12:20,41943.51,1802.1,27.14,6.05
10/31/2014 12:30,41943.52,1802.8,27.14,6.04
10/31/2014 12:40,41943.53,1804,27.14,6.04
10/31/2014 12:50,41943.53,1805.8,27.14,6.04
10/31/2014 13:00,41943.54,1808.6,27.14,6.04
10/31/2014 13:10,41943.55,1811.8,27.14,6.03
10/31/2014 13:20,41943.56,1815.4,27.14,6.03
10/31/2014 13:30,41943.56,1819.3,27.14,6.03
10/31/2014 13:40,41943.57,1823.5,27.14,6.02
10/31/2014 13:50,41943.58,1828.1,27.14,6.02
10/31/2014 14:00,41943.58,1832.7,27.14,6.02
10/31/2014 14:10,41943.59,1837.7,27.14,6.02
10/31/2014 14:20,41943.6,1842.6,27.14,6.02
10/31/2014 14:30,41943.6,1847.4,27.14,6.02
10/31/2014 14:40,41943.61,1852.6,27.14,6.02
10/31/2014 14:50,41943.62,1857.7,27.14,6.02
10/31/2014 15:00,41943.63,1862.7,27.14,6.02
10/31/2014 15:10,41943.63,1868,27.14,6.01
10/31/2014 15:20,41943.64,1872.9,27.14,6.01
10/31/2014 15:30,41943.65,1877.9,27.13,6.01
10/31/2014 15:40,41943.65,1882.7,27.13,6
10/31/2014 15:50,41943.66,1887.1,27.13,5.96
10/31/2014 16:00,41943.67,1891.5,27.13,5.95
10/31/2014 16:10,41943.67,1895.6,27.14,5.95
10/31/2014 16:20,41943.68,1899.5,27.14,5.95
10/31/2014 16:30,41943.69,1903.5,27.14,5.94
10/31/2014 16:40,41943.69,1907.1,27.13,5.94
10/31/2014 16:50,41943.7,1910.6,27.14,5.94
10/31/2014 17:00,41943.71,1913.3,27.13,5.94
10/31/2014 17:10,41943.72,1915.7,27.14,5.94
10/31/2014 17:20,41943.72,1918.1,27.14,5.93
10/31/2014 17:30,41943.73,1919.8,27.13,5.93
10/31/2014 17:40,41943.74,1921.4,27.14,5.93
10/31/2014 17:50,41943.74,1922.5,27.14,5.92
10/31/2014 18:00,41943.75,1923.4,27.14,5.92
10/31/2014 18:10,41943.76,1923.6,27.14,5.92
10/31/2014 18:20,41943.76,1923.7,27.14,5.91
10/31/2014 18:30,41943.77,1923.4,27.14,5.91
10/31/2014 18:40,41943.78,1922.7,27.14,5.89
10/31/2014 18:50,41943.78,1921.4,27.14,5.88
10/31/2014 19:00,41943.79,1920.2,27.14,5.93
10/31/2014 19:10,41943.8,1918.2,27.14,5.92
10/31/2014 19:20,41943.81,1915.9,27.14,5.92
10/31/2014 19:30,41943.81,1913.3,27.14,5.92
10/31/2014 19:40,41943.82,1910.1,27.14,5.9
10/31/2014 19:50,41943.83,1906.8,27.14,5.9
10/31/2014 20:00,41943.83,1902.7,27.14,5.89
10/31/2014 20:10,41943.84,1898.8,27.14,5.87
10/31/2014 20:20,41943.85,1894.1,27.14,5.86
10/31/2014 20:30,41943.85,1889.5,27.14,5.85
10/31/2014 20:40,41943.86,1884.9,27.14,5.84
10/31/2014 20:50,41943.87,1880.2,27.14,5.83
10/31/2014 21:00,41943.88,1875.2,27.14,5.82
10/31/2014 21:10,41943.88,1870.1,27.14,5.81
10/31/2014 21:20,41943.89,1865.5,27.14,5.8
10/31/2014 21:30,41943.9,1860.7,27.14,5.79
10/31/2014 21:40,41943.9,1855.9,27.14,5.78
10/31/2014 21:50,41943.91,1851.3,27.14,5.76
10/31/2014 22:00,41943.92,1847.1,27.15,5.75
10/31/2014 22:10,41943.92,1843.2,27.14,5.7
10/31/2014 22:20,41943.93,1839.1,27.14,5.69
10/31/2014 22:30,41943.94,1835.4,27.14,5.68
10/31/2014 22:40,41943.94,1832,27.14,5.66
10/31/2014 22:50,41943.95,1828.5,27.14,5.65
10/31/2014 23:00,41943.96,1825.5,27.15,5.64
10/31/2014 23:10,41943.97,1822.6,27.15,5.62
10/31/2014 23:20,41943.97,1819.6,27.14,5.61
10/31/2014 23:30,41943.98,1817.2,27.14,5.6
10/31/2014 23:40,41943.99,1815,27.14,5.59
10/31/2014 23:50,41943.99,1812.9,27.14,5.58
11/1/2014 0:00,41944,1811.1,27.14,5.57
11/1/2014 0:10,41944.01,1809.9,27.14,5.56
11/1/2014 0:20,41944.01,1809,27.14,5.56
11/1/2014 0:30,41944.02,1808.3,27.14,5.54
11/1/2014 0:40,41944.03,1808.1,27.14,5.5
11/1/2014 0:50,41944.03,1808.5,27.14,5.49
11/1/2014 1:00,41944.04,1809.5,27.14,5.48
11/1/2014 1:10,41944.05,1811.1,27.14,5.47
11/1/2014 1:20,41944.06,1813.2,27.14,5.47
11/1/2014 1:30,41944.06,1815.8,27.14,5.46
11/1/2014 1:40,41944.07,1818.9,27.14,5.46
11/1/2014 1:50,41944.08,1822.5,27.14,5.46
11/1/2014 2:00,41944.08,1826.4,27.14,5.46
11/1/2014 2:10,41944.09,1830.8,27.14,5.46
11/1/2014 2:20,41944.1,1835.2,27.14,5.46
11/1/2014 2:30,41944.1,1840,27.14,5.46
11/1/2014 2:40,41944.11,1844.9,27.14,5.46
11/1/2014 2:50,41944.12,1850.1,27.14,5.46
11/1/2014 3:00,41944.13,1855,27.14,5.46
11/1/2014 3:10,41944.13,1860.1,27.14,5.46
11/1/2014 3:20,41944.14,1865.5,27.14,5.47
11/1/2014 3:30,41944.15,1870.8,27.14,5.47
11/1/2014 3:40,41944.15,1876.3,27.14,5.47
11/1/2014 3:50,41944.16,1881.4,27.14,5.38
11/1/2014 4:00,41944.17,1886.7,27.14,5.39
11/1/2014 4:10,41944.17,1891.7,27.14,5.39
11/1/2014 4:20,41944.18,1896.5,27.14,5.4
11/1/2014 4:30,41944.19,1900.9,27.14,5.4
11/1/2014 4:40,41944.19,1905.5,27.13,5.4
11/1/2014 4:50,41944.2,1909.7,27.14,5.4
11/1/2014 5:00,41944.21,1913.8,27.14,5.4
11/1/2014 5:10,41944.22,1917.5,27.14,5.4
11/1/2014 5:20,41944.22,1921,27.14,5.4
11/1/2014 5:30,41944.23,1924.1,27.14,5.4
11/1/2014 5:40,41944.24,1926.5,27.14,5.39
11/1/2014 5:50,41944.24,1928.7,27.14,5.39
11/1/2014 6:00,41944.25,1930.4,27.14,5.4
11/1/2014 6:10,41944.26,1931.9,27.14,5.39
11/1/2014 6:20,41944.26,1932.6,27.14,5.38
11/1/2014 6:30,41944.27,1933.5,27.14,5.38
11/1/2014 6:40,41944.28,1933.6,27.14,5.37
11/1/2014 6:50,41944.28,1933.8,27.14,5.37
11/1/2014 7:00,41944.29,1933.5,27.14,5.37
11/1/2014 7:10,41944.3,1932.6,27.14,5.36
11/1/2014 7:20,41944.31,1931.9,27.14,5.35
11/1/2014 7:30,41944.31,1930.8,27.14,5.34
11/1/2014 7:40,41944.32,1929.4,27.14,5.32
11/1/2014 7:50,41944.33,1927.3,27.14,5.31
11/1/2014 8:00,41944.33,1925.1,27.14,5.3
11/1/2014 8:10,41944.34,1922.5,27.14,5.29
11/1/2014 8:20,41944.35,1919.6,27.14,5.28
11/1/2014 8:30,41944.35,1915.9,27.14,5.27
11/1/2014 8:40,41944.36,1911.9,27.14,5.26
11/1/2014 8:50,41944.37,1907.6,27.14,5.24
11/1/2014 9:00,41944.38,1902.8,27.14,5.24
11/1/2014 9:10,41944.38,1897.9,27.14,5.22
11/1/2014 9:20,41944.39,1892.5,27.14,5.21
11/1/2014 9:30,41944.4,1887.2,27.14,5.19
11/1/2014 9:40,41944.4,1881.7,27.14,5.18
11/1/2014 9:50,41944.41,1876.2,27.14,5.17
11/1/2014 10:00,41944.42,1871.2,27.15,5.15
11/1/2014 10:10,41944.42,1865.5,27.14,5.14
11/1/2014 10:20,41944.43,1860.5,27.14,5.13
11/1/2014 10:30,41944.44,1855.2,27.14,5.11
11/1/2014 10:40,41944.44,1850.4,27.14,5.08
11/1/2014 10:50,41944.45,1845.8,27.14,5.07
11/1/2014 11:00,41944.46,1841.2,27.15,5.04
11/1/2014 11:10,41944.47,1836.9,27.14,5.02
11/1/2014 11:20,41944.47,1833.1,27.15,5.01
11/1/2014 11:30,41944.48,1829.2,27.14,5
11/1/2014 11:40,41944.49,1825.5,27.15,4.98
11/1/2014 11:50,41944.49,1821.9,27.15,4.97
11/1/2014 12:00,41944.5,1818.6,27.14,5.02
11/1/2014 12:10,41944.51,1815.5,27.14,5.01
11/1/2014 12:20,41944.51,1812.9,27.14,5
11/1/2014 12:30,41944.52,1810.3,27.15,4.99
11/1/2014 12:40,41944.53,1807.9,27.14,4.98
11/1/2014 12:50,41944.53,1805.7,27.14,4.98
11/1/2014 13:00,41944.54,1803.7,27.14,4.97
11/1/2014 13:10,41944.55,1802.6,27.14,4.96
11/1/2014 13:20,41944.56,1801.4,27.14,4.96
11/1/2014 13:30,41944.56,1800.5,27.14,4.95
11/1/2014 13:40,41944.57,1800.2,27.14,4.94
11/1/2014 13:50,41944.58,1800.5,27.14,4.94
11/1/2014 14:00,41944.58,1801.6,27.14,4.94
11/1/2014 14:10,41944.59,1803,27.14,4.92
11/1/2014 14:20,41944.6,1804.9,27.14,4.91
11/1/2014 14:30,41944.6,1807.8,27.14,4.91
11/1/2014 14:40,41944.61,1811,27.14,4.91
11/1/2014 14:50,41944.62,1814.1,27.14,4.91
11/1/2014 15:00,41944.63,1817.9,27.14,4.92
11/1/2014 15:10,41944.63,1822.1,27.14,4.91
11/1/2014 15:20,41944.64,1826.5,27.14,4.92
11/1/2014 15:30,41944.65,1831.2,27.14,4.92
11/1/2014 15:40,41944.65,1835.9,27.14,4.92
11/1/2014 15:50,41944.66,1840.7,27.14,4.92
11/1/2014 16:00,41944.67,1845.9,27.14,4.92
11/1/2014 16:10,41944.67,1850.6,27.14,4.92
11/1/2014 16:20,41944.68,1855.7,27.14,4.92
11/1/2014 16:30,41944.69,1860.7,27.14,4.92
11/1/2014 16:40,41944.69,1865.8,27.14,4.93
11/1/2014 16:50,41944.7,1871.2,27.14,4.93
11/1/2014 17:00,41944.71,1876.3,27.14,4.94
11/1/2014 17:10,41944.72,1880.9,27.14,4.94
11/1/2014 17:20,41944.72,1885.5,27.14,4.94
11/1/2014 17:30,41944.73,1889.9,27.14,4.94
11/1/2014 17:40,41944.74,1894.3,27.14,4.94
11/1/2014 17:50,41944.74,1898.4,27.14,4.94
11/1/2014 18:00,41944.75,1902.5,27.14,4.94
11/1/2014 18:10,41944.76,1906,27.14,4.94
11/1/2014 18:20,41944.76,1909.6,27.14,4.94
11/1/2014 18:30,41944.77,1912.6,27.14,4.94
11/1/2014 18:40,41944.78,1915.2,27.14,4.94
11/1/2014 18:50,41944.78,1917.7,27.14,4.94
11/1/2014 19:00,41944.79,1920,27.14,4.94
11/1/2014 19:10,41944.8,1921.8,27.14,4.94
11/1/2014 19:20,41944.81,1923,27.14,4.94
11/1/2014 19:30,41944.81,1924.1,27.14,4.93
11/1/2014 19:40,41944.82,1924.6,27.14,4.93
11/1/2014 19:50,41944.83,1925,27.14,4.93
11/1/2014 20:00,41944.83,1925.1,27.14,4.93
11/1/2014 20:10,41944.84,1924.6,27.14,4.92
11/1/2014 20:20,41944.85,1923.9,27.14,4.92
11/1/2014 20:30,41944.85,1922.7,27.14,4.91
11/1/2014 20:40,41944.86,1921.2,27.14,4.91
11/1/2014 20:50,41944.87,1919.5,27.14,4.88
11/1/2014 21:00,41944.88,1917.2,27.14,4.88
11/1/2014 21:10,41944.88,1914.5,27.14,4.87
11/1/2014 21:20,41944.89,1911.3,27.14,4.87
11/1/2014 21:30,41944.9,1907.8,27.14,4.86
11/1/2014 21:40,41944.9,1903.8,27.14,4.86
11/1/2014 21:50,41944.91,1899.8,27.14,4.85
11/1/2014 22:00,41944.92,1895.6,27.14,4.84
11/1/2014 22:10,41944.92,1891.1,27.14,4.83
11/1/2014 22:20,41944.93,1886.5,27.14,4.82
11/1/2014 22:30,41944.94,1881.6,27.14,4.82
11/1/2014 22:40,41944.94,1876.9,27.14,4.8
11/1/2014 22:50,41944.95,1872,27.14,4.79
11/1/2014 23:00,41944.96,1867.3,27.15,4.78
11/1/2014 23:10,41944.97,1862.3,27.15,4.77
11/1/2014 23:20,41944.97,1857.7,27.15,4.76
11/1/2014 23:30,41944.98,1853.1,27.15,4.76
11/1/2014 23:40,41944.99,1848.8,27.14,4.75
11/1/2014 23:50,41944.99,1844.7,27.15,4.74
11/2/2014 0:00,41945,1840.7,27.15,4.73
11/2/2014 0:10,41945.01,1836.9,27.14,4.73
11/2/2014 0:20,41945.01,1833.4,27.15,4.72
11/2/2014 0:30,41945.02,1830,27.15,4.7
11/2/2014 0:40,41945.03,1826.7,27.14,4.7
11/2/2014 0:50,41945.03,1823.7,27.15,4.69
11/2/2014 1:00,41945.04,1820.9,27.15,4.68
11/2/2014 1:10,41945.05,1818.4,27.15,4.67
11/2/2014 1:20,41945.06,1815.9,27.14,4.67
11/2/2014 1:30,41945.06,1813.8,27.14,4.66
11/2/2014 1:40,41945.07,1811.7,27.15,4.66
11/2/2014 1:50,41945.08,1810.3,27.15,4.65
11/2/2014 2:00,41945.08,1809.2,27.14,4.66
11/2/2014 2:10,41945.09,1808.5,27.15,4.64
11/2/2014 2:20,41945.1,1808.1,27.14,4.64
11/2/2014 2:30,41945.1,1808.5,27.15,4.64
11/2/2014 2:40,41945.11,1809.3,27.14,4.64
11/2/2014 2:50,41945.12,1810.8,27.14,4.64
11/2/2014 3:00,41945.13,1812.9,27.14,4.64
11/2/2014 3:10,41945.13,1815.3,27.14,4.64
11/2/2014 3:20,41945.14,1818.6,27.14,4.64
11/2/2014 3:30,41945.15,1822.3,27.14,4.64
11/2/2014 3:40,41945.15,1826.4,27.14,4.64
11/2/2014 3:50,41945.16,1830.6,27.14,4.64
11/2/2014 4:00,41945.17,1835.2,27.14,4.64
11/2/2014 4:10,41945.17,1839.8,27.14,4.64
11/2/2014 4:20,41945.18,1844.7,27.14,4.64
11/2/2014 4:30,41945.19,1849.7,27.14,4.64
11/2/2014 4:40,41945.19,1854.7,27.14,4.64
11/2/2014 4:50,41945.2,1859.8,27.14,4.64
11/2/2014 5:00,41945.21,1865.3,27.14,4.64
11/2/2014 5:10,41945.22,1870.6,27.14,4.64
11/2/2014 5:20,41945.22,1876.1,27.14,4.65
11/2/2014 5:30,41945.23,1881.4,27.14,4.65
11/2/2014 5:40,41945.24,1886.6,27.14,4.65
11/2/2014 5:50,41945.24,1891.4,27.14,4.66
11/2/2014 6:00,41945.25,1896.1,27.14,4.66
11/2/2014 6:10,41945.26,1900.9,27.14,4.66
11/2/2014 6:20,41945.26,1905.3,27.14,4.66
11/2/2014 6:30,41945.27,1909.6,27.14,4.66
11/2/2014 6:40,41945.28,1913.8,27.14,4.66
11/2/2014 6:50,41945.28,1917.4,27.14,4.66
11/2/2014 7:00,41945.29,1920.7,27.14,4.68
11/2/2014 7:10,41945.3,1923.7,27.14,4.68
11/2/2014 7:20,41945.31,1926.2,27.14,4.68
11/2/2014 7:30,41945.31,1928.3,27.14,4.68
11/2/2014 7:40,41945.32,1930.1,27.14,4.68
11/2/2014 7:50,41945.33,1931.1,27.14,4.68
11/2/2014 8:00,41945.33,1932.1,27.14,4.68
11/2/2014 8:10,41945.34,1932.8,27.14,4.68
11/2/2014 8:20,41945.35,1933.1,27.14,4.68
11/2/2014 8:30,41945.35,1932.8,27.14,4.68
11/2/2014 8:40,41945.36,1932.2,27.14,4.67
11/2/2014 8:50,41945.37,1931.7,27.14,4.67
11/2/2014 9:00,41945.38,1930.4,27.14,4.67
11/2/2014 9:10,41945.38,1929,27.14,4.66
11/2/2014 9:20,41945.39,1926.9,27.14,4.65
11/2/2014 9:30,41945.4,1924.8,27.14,4.65
11/2/2014 9:40,41945.4,1922.2,27.14,4.64
11/2/2014 9:50,41945.41,1919.3,27.14,4.64
11/2/2014 10:00,41945.42,1915.6,27.14,4.64
11/2/2014 10:10,41945.42,1911.3,27.14,4.62
11/2/2014 10:20,41945.43,1906.7,27.14,4.62
11/2/2014 10:30,41945.44,1901.6,27.14,4.61
11/2/2014 10:40,41945.44,1896.4,27.14,4.6
11/2/2014 10:50,41945.45,1890.9,27.15,4.59
11/2/2014 11:00,41945.46,1885.6,27.15,4.58
11/2/2014 11:10,41945.47,1880.2,27.15,4.57
11/2/2014 11:20,41945.47,1874.5,27.15,4.56
11/2/2014 11:30,41945.48,1869,27.15,4.55
11/2/2014 11:40,41945.49,1863.4,27.15,4.54
11/2/2014 11:50,41945.49,1858,27.15,4.54
11/2/2014 12:00,41945.5,1852.9,27.15,4.53
11/2/2014 12:10,41945.51,1847.8,27.15,4.52
11/2/2014 12:20,41945.51,1843.2,27.15,4.52
11/2/2014 12:30,41945.52,1838.6,27.15,4.51
11/2/2014 12:40,41945.53,1834,27.15,4.5
11/2/2014 12:50,41945.53,1829.5,27.15,6.19
11/2/2014 13:00,41945.54,1825.8,27.15,6.19
11/2/2014 13:10,41945.55,1822.3,27.15,6.18
11/2/2014 13:20,41945.56,1818.6,27.15,6.18
11/2/2014 13:30,41945.56,1815,27.15,6.18
11/2/2014 13:40,41945.57,1811.8,27.15,6.17
11/2/2014 13:50,41945.58,1809,27.15,6.15
11/2/2014 14:00,41945.58,1806.4,27.15,6.11
11/2/2014 14:10,41945.59,1803.7,27.14,6.11
11/2/2014 14:20,41945.6,1801.6,27.15,6.07
11/2/2014 14:30,41945.6,1799.8,27.15,6.09
11/2/2014 14:40,41945.61,1798.1,27.15,6.08
11/2/2014 14:50,41945.62,1796.9,27.15,6.08
11/2/2014 15:00,41945.63,1796.2,27.15,6.08
11/2/2014 15:10,41945.63,1795.8,27.15,6.07
11/2/2014 15:20,41945.64,1796.2,27.15,6.07
11/2/2014 15:30,41945.65,1797.2,27.14,6.06
11/2/2014 15:40,41945.65,1798.4,27.14,6.06
11/2/2014 15:50,41945.66,1800.9,27.14,6.06
11/2/2014 16:00,41945.67,1803.7,27.14,6.06
11/2/2014 16:10,41945.67,1807.1,27.14,6.06
11/2/2014 16:20,41945.68,1811.1,27.14,6.06
11/2/2014 16:30,41945.69,1815.4,27.14,6.06
