Data file for DataLogger.,,,,
11/24/2015 20:50,42332.87,1883.4,27.26,6.4
11/24/2015 21:00,42332.88,1892.6,27.26,6.4
11/24/2015 21:10,42332.88,1902,27.26,6.4
11/24/2015 21:20,42332.89,1911.3,27.26,6.4
11/24/2015 21:30,42332.90,1920,27.26,6.4
11/24/2015 21:40,42332.90,1927.8,27.26,6.4
11/24/2015 21:50,42332.91,1934.7,27.26,6.4
11/24/2015 22:00,42332.92,1940.5,27.26,6.4
11/24/2015 22:10,42332.92,1945.7,27.26,6.4
11/24/2015 22:20,42332.93,1949.7,27.26,6.4
11/24/2015 22:30,42332.94,1953,27.26,6.4
11/24/2015 22:40,42332.94,1955.1,27.26,6.4
11/24/2015 22:50,42332.95,1956.5,27.26,6.4
11/24/2015 23:00,42332.96,1957.6,27.26,6.4
11/24/2015 23:10,42332.97,1958.3,27.26,6.4
11/24/2015 23:20,42332.97,1958.4,27.26,6.4
11/24/2015 23:30,42332.98,1958.1,27.26,6.4
11/24/2015 23:40,42332.99,1957.6,27.26,6.4
11/24/2015 23:50,42332.99,1957.2,27.26,6.4
11/25/2015 0:00,42333.00,1956.3,27.26,6.4
11/25/2015 0:10,42333.01,1955.2,27.26,6.4
11/25/2015 0:20,42333.01,1954.2,27.26,6.4
11/25/2015 0:30,42333.02,1953,27.26,6.4
11/25/2015 0:40,42333.03,1951.1,27.26,6.4
11/25/2015 0:50,42333.03,1948.5,27.26,6.4
11/25/2015 1:00,42333.04,1945.8,27.26,6.4
11/25/2015 1:10,42333.05,1942.7,27.26,6.4
11/25/2015 1:20,42333.06,1938.8,27.26,6.4
11/25/2015 1:30,42333.06,1934.3,27.26,6.4
11/25/2015 1:40,42333.07,1929.9,27.26,6.4
11/25/2015 1:50,42333.08,1924.6,27.26,6.4
11/25/2015 2:00,42333.08,1919.1,27.26,6.4
11/25/2015 2:10,42333.09,1913.1,27.26,6.4
11/25/2015 2:20,42333.10,1907.1,27.26,6.4
11/25/2015 2:30,42333.10,1900.7,27.26,6.4
11/25/2015 2:40,42333.11,1894.2,27.26,6.4
11/25/2015 2:50,42333.12,1887.4,27.26,6.4
11/25/2015 3:00,42333.13,1880.3,27.26,6.4
11/25/2015 3:10,42333.13,1873.1,27.26,6.4
11/25/2015 3:20,42333.14,1865.3,27.26,6.4
11/25/2015 3:30,42333.15,1857.3,27.26,6.4
11/25/2015 3:40,42333.15,1849.2,27.26,6.4
11/25/2015 3:50,42333.16,1840.5,27.26,6.4
11/25/2015 4:00,42333.17,1832.2,27.26,6.4
11/25/2015 4:10,42333.17,1823.7,27.26,6.4
11/25/2015 4:20,42333.18,1815.8,27.26,6.4
11/25/2015 4:30,42333.19,1808.3,27.26,6.4
11/25/2015 4:40,42333.19,1801.4,27.26,6.4
11/25/2015 4:50,42333.20,1795.1,27.26,6.4
11/25/2015 5:00,42333.21,1789.1,27.26,6.4
11/25/2015 5:10,42333.22,1783.9,27.26,6.4
11/25/2015 5:20,42333.22,1779,27.26,6.4
11/25/2015 5:30,42333.23,1775,27.26,6.4
11/25/2015 5:40,42333.24,1771.4,27.26,6.4
11/25/2015 5:50,42333.24,1768.4,27.26,6.4
11/25/2015 6:00,42333.25,1766.2,27.26,6.4
11/25/2015 6:10,42333.26,1765,27.26,6.4
11/25/2015 6:20,42333.26,1764.1,27.26,6.4
11/25/2015 6:30,42333.27,1764,27.26,6.4
11/25/2015 6:40,42333.28,1764.5,27.26,6.4
11/25/2015 6:50,42333.28,1766.1,27.26,6.4
11/25/2015 7:00,42333.29,1768.8,27.26,6.4
11/25/2015 7:10,42333.30,1773,27.26,6.4
11/25/2015 7:20,42333.31,1778,27.26,6.4
11/25/2015 7:30,42333.31,1784.1,27.26,6.4
11/25/2015 7:40,42333.32,1791,27.26,6.4
11/25/2015 7:50,42333.33,1798.4,27.26,6.4
11/25/2015 8:00,42333.33,1806.5,27.26,6.4
11/25/2015 8:10,42333.34,1815.2,27.26,6.4
11/25/2015 8:20,42333.35,1824,27.26,6.4
11/25/2015 8:30,42333.35,1832.9,27.26,6.4
11/25/2015 8:40,42333.36,1841.8,27.26,6.4
11/25/2015 8:50,42333.37,1850.6,27.26,6.4
11/25/2015 9:00,42333.38,1859.3,27.26,6.4
11/25/2015 9:10,42333.38,1867.8,27.26,6.4
11/25/2015 9:20,42333.39,1876.1,27.26,6.4
11/25/2015 9:30,42333.40,1884.2,27.26,6.4
11/25/2015 9:40,42333.40,1892.4,27.26,6.4
11/25/2015 9:50,42333.41,1900.7,27.26,6.4
11/25/2015 10:00,42333.42,1908.7,27.26,6.4
11/25/2015 10:10,42333.42,1916.4,27.26,6.4
11/25/2015 10:20,42333.43,1922.7,27.26,6.4
11/25/2015 10:30,42333.44,1928.5,27.26,6.4
11/25/2015 10:40,42333.44,1933.3,27.26,6.4
11/25/2015 10:50,42333.45,1937.7,27.26,6.4
11/25/2015 11:00,42333.46,1940.9,27.26,6.4
11/25/2015 11:10,42333.47,1943.4,27.26,6.4
11/25/2015 11:20,42333.47,1945,27.26,6.4
11/25/2015 11:30,42333.48,1946.2,27.26,6.4
11/25/2015 11:40,42333.49,1946.9,27.26,6.4
11/25/2015 11:50,42333.49,1947.1,27.26,6.4
11/25/2015 12:00,42333.50,1946.7,27.26,6.4
11/25/2015 12:10,42333.51,1945.8,27.26,6.4
11/25/2015 12:20,42333.51,1944.8,27.26,6.4
11/25/2015 12:30,42333.52,1943.4,27.26,6.4
11/25/2015 12:40,42333.53,1941.8,27.26,6.4
11/25/2015 12:50,42333.53,1939.8,27.26,6.4
11/25/2015 13:00,42333.54,1937.4,27.26,6.4
11/25/2015 13:10,42333.55,1934.3,27.26,6.4
11/25/2015 13:20,42333.56,1931.3,27.26,6.4
11/25/2015 13:30,42333.56,1927.3,27.26,6.4
11/25/2015 13:40,42333.57,1922.9,27.26,6.4
11/25/2015 13:50,42333.58,1918.1,27.26,6.4
11/25/2015 14:00,42333.58,1912.4,27.26,6.4
11/25/2015 14:10,42333.59,1906.8,27.26,6.4
11/25/2015 14:20,42333.60,1900.3,27.26,6.4
11/25/2015 14:30,42333.60,1893.5,27.26,6.4
11/25/2015 14:40,42333.61,1886.7,27.26,6.4
11/25/2015 14:50,42333.62,1879.3,27.26,6.4
11/25/2015 15:00,42333.63,1871.5,27.26,6.4
11/25/2015 15:10,42333.63,1863.2,27.26,6.4
11/25/2015 15:20,42333.64,1855.2,27.26,6.4
11/25/2015 15:30,42333.65,1847.1,27.26,6.4
11/25/2015 15:40,42333.65,1839.1,27.26,6.4
11/25/2015 15:50,42333.66,1831.3,27.26,6.4
11/25/2015 16:00,42333.67,1823.5,27.26,6.4
11/25/2015 16:10,42333.67,1816.3,27.26,6.4
11/25/2015 16:20,42333.68,1809.2,27.26,6.4
11/25/2015 16:30,42333.69,1802.6,27.26,6.4
11/25/2015 16:40,42333.69,1796.3,27.26,6.4
11/25/2015 16:50,42333.70,1790.4,27.26,6.4
11/25/2015 17:00,42333.71,1785.1,27.26,6.4
11/25/2015 17:10,42333.72,1780.2,27.26,6.4
11/25/2015 17:20,42333.72,1776.1,27.26,6.4
11/25/2015 17:30,42333.73,1772.1,27.26,6.4
11/25/2015 17:40,42333.74,1768.8,27.26,6.4
11/25/2015 17:50,42333.74,1765.9,27.26,6.4
11/25/2015 18:00,42333.75,1763.1,27.26,6.4
11/25/2015 18:10,42333.76,1761.2,27.26,6.4
11/25/2015 18:20,42333.76,1759.8,27.26,6.4
11/25/2015 18:30,42333.77,1758.9,27.26,6.4
11/25/2015 18:40,42333.78,1758.9,27.26,6.4
11/25/2015 18:50,42333.78,1759.8,27.26,6.4
11/25/2015 19:00,42333.79,1761.6,27.26,6.4
11/25/2015 19:10,42333.80,1764.8,27.26,6.4
11/25/2015 19:20,42333.81,1769.6,27.26,6.4
11/25/2015 19:30,42333.81,1775,27.26,6.4
11/25/2015 19:40,42333.82,1781.5,27.26,6.4
11/25/2015 19:50,42333.83,1788.9,27.26,6.4
11/25/2015 20:00,42333.83,1797,27.26,6.4
11/25/2015 20:10,42333.84,1805.8,27.26,6.4
11/25/2015 20:20,42333.85,1815.2,27.26,6.4
11/25/2015 20:30,42333.85,1824.7,27.26,6.4
11/25/2015 20:40,42333.86,1834.3,27.26,6.4
11/25/2015 20:50,42333.87,1843.9,27.26,6.4
11/25/2015 21:00,42333.88,1853.6,27.26,6.4
11/25/2015 21:10,42333.88,1863.4,27.26,6.4
11/25/2015 21:20,42333.89,1872.9,27.26,6.4
11/25/2015 21:30,42333.90,1882.7,27.26,6.4
11/25/2015 21:40,42333.90,1892.6,27.26,6.4
11/25/2015 21:50,42333.91,1902.8,27.26,6.4
11/25/2015 22:00,42333.92,1913.3,27.26,6.4
11/25/2015 22:10,42333.92,1922.9,27.26,6.4
11/25/2015 22:20,42333.93,1931.3,27.26,6.4
11/25/2015 22:30,42333.94,1939.1,27.26,6.4
11/25/2015 22:40,42333.94,1945.1,27.26,6.4
11/25/2015 22:50,42333.95,1950.3,27.26,6.4
11/25/2015 23:00,42333.96,1954.5,27.26,6.4
11/25/2015 23:10,42333.97,1957.4,27.26,6.4
11/25/2015 23:20,42333.97,1959.5,27.26,6.4
11/25/2015 23:30,42333.98,1961.2,27.26,6.4
11/25/2015 23:40,42333.99,1962.5,27.26,6.4
11/25/2015 23:50,42333.99,1963,27.26,6.4
11/26/2015 0:00,42334.00,1963.2,27.26,6.4
11/26/2015 0:10,42334.01,1962.9,27.26,6.4
11/26/2015 0:20,42334.01,1962.7,27.26,6.4
11/26/2015 0:30,42334.02,1962.1,27.26,6.4
11/26/2015 0:40,42334.03,1961.2,27.26,6.4
11/26/2015 0:50,42334.03,1960.4,27.26,6.4
11/26/2015 1:00,42334.04,1959.3,27.26,6.4
11/26/2015 1:10,42334.05,1958.1,27.26,6.4
11/26/2015 1:20,42334.06,1956.1,27.26,6.4
11/26/2015 1:30,42334.06,1954,27.26,6.4
11/26/2015 1:40,42334.07,1951.1,27.26,6.4
11/26/2015 1:50,42334.08,1947.8,27.26,6.4
11/26/2015 2:00,42334.08,1944.1,27.26,6.4
11/26/2015 2:10,42334.09,1939.8,27.26,6.4
11/26/2015 2:20,42334.10,1935.2,27.26,6.4
11/26/2015 2:30,42334.10,1930.1,27.26,6.4
11/26/2015 2:40,42334.11,1924.8,27.26,6.4
11/26/2015 2:50,42334.12,1918.9,27.26,6.4
11/26/2015 3:00,42334.13,1912.4,27.26,6.4
11/26/2015 3:10,42334.13,1905.8,27.26,6.4
11/26/2015 3:20,42334.14,1899.3,27.26,6.4
11/26/2015 3:30,42334.15,1892.4,27.26,6.4
11/26/2015 3:40,42334.15,1885.3,27.26,6.4
11/26/2015 3:50,42334.16,1878.4,27.26,6.4
11/26/2015 4:00,42334.17,1870.9,27.26,6.4
11/26/2015 4:10,42334.17,1863.5,27.26,6.4
11/26/2015 4:20,42334.18,1855.9,27.26,6.4
11/26/2015 4:30,42334.19,1847.3,27.26,6.4
11/26/2015 4:40,42334.19,1838.6,27.26,6.4
11/26/2015 4:50,42334.20,1829.9,27.26,6.4
11/26/2015 5:00,42334.21,1821.2,27.26,6.4
11/26/2015 5:10,42334.22,1813.1,27.26,6.4
11/26/2015 5:20,42334.22,1805.7,27.26,6.4
11/26/2015 5:30,42334.23,1798.3,27.26,6.4
11/26/2015 5:40,42334.24,1791.5,27.26,6.4
11/26/2015 5:50,42334.24,1785.4,27.26,6.4
11/26/2015 6:00,42334.25,1779.7,27.26,6.4
11/26/2015 6:10,42334.26,1775,27.26,6.4
11/26/2015 6:20,42334.26,1770.5,27.26,6.4
11/26/2015 6:30,42334.27,1766.6,27.26,6.4
11/26/2015 6:40,42334.28,1763.4,27.26,6.4
11/26/2015 6:50,42334.28,1761,27.26,6.4
11/26/2015 7:00,42334.29,1759.3,27.26,6.4
11/26/2015 7:10,42334.30,1758.8,27.26,6.4
11/26/2015 7:20,42334.31,1758.4,27.26,6.4
11/26/2015 7:30,42334.31,1758.9,27.26,6.4
11/26/2015 7:40,42334.32,1760.9,27.26,6.4
11/26/2015 7:50,42334.33,1764,27.26,6.4
11/26/2015 8:00,42334.33,1768.8,27.26,6.4
11/26/2015 8:10,42334.34,1774.5,27.26,6.4
11/26/2015 8:20,42334.35,1781.5,27.26,6.4
11/26/2015 8:30,42334.35,1789.1,27.26,6.4
11/26/2015 8:40,42334.36,1797.6,27.26,6.4
11/26/2015 8:50,42334.37,1806.4,27.26,6.4
11/26/2015 9:00,42334.38,1815.9,27.26,6.4
11/26/2015 9:10,42334.38,1826,27.26,6.4
11/26/2015 9:20,42334.39,1835.4,27.26,6.4
11/26/2015 9:30,42334.40,1845.1,27.26,6.4
11/26/2015 9:40,42334.40,1854.1,27.26,6.4
11/26/2015 9:50,42334.41,1863.5,27.26,6.4
11/26/2015 10:00,42334.42,1872.4,27.26,6.4
11/26/2015 10:10,42334.42,1881.3,27.26,6.4
11/26/2015 10:20,42334.43,1889.7,27.26,6.4
11/26/2015 10:30,42334.44,1898.8,27.26,6.4
11/26/2015 10:40,42334.44,1907.5,27.26,6.4
11/26/2015 10:50,42334.45,1915.9,27.26,6.4
11/26/2015 11:00,42334.46,1923.7,27.26,6.4
11/26/2015 11:10,42334.47,1930.1,27.26,6.4
11/26/2015 11:20,42334.47,1935.6,27.26,6.4
11/26/2015 11:30,42334.48,1940,27.26,6.4
11/26/2015 11:40,42334.49,1943.4,27.26,6.4
11/26/2015 11:50,42334.49,1946,27.26,6.4
11/26/2015 12:00,42334.50,1948,27.26,6.4
11/26/2015 12:10,42334.51,1949,27.26,6.4
11/26/2015 12:20,42334.51,1949.9,27.26,6.4
11/26/2015 12:30,42334.52,1950.3,27.26,6.4
11/26/2015 12:40,42334.53,1949.7,27.26,6.4
11/26/2015 12:50,42334.53,1949,27.26,6.4
11/26/2015 13:00,42334.54,1948.2,27.26,6.4
11/26/2015 13:10,42334.55,1946.7,27.26,6.4
11/26/2015 13:20,42334.56,1945.7,27.26,6.4
11/26/2015 13:30,42334.56,1943.7,27.26,6.4
11/26/2015 13:40,42334.57,1941.6,27.26,6.4
11/26/2015 13:50,42334.58,1939,27.26,6.4
11/26/2015 14:00,42334.58,1935.9,27.26,6.4
11/26/2015 14:10,42334.59,1932.2,27.26,6.4
11/26/2015 14:20,42334.60,1928,27.26,6.4
11/26/2015 14:30,42334.60,1923.4,27.26,6.4
11/26/2015 14:40,42334.61,1917.7,27.26,6.4
11/26/2015 14:50,42334.62,1912.2,27.26,6.4
11/26/2015 15:00,42334.63,1905.8,27.26,6.4
11/26/2015 15:10,42334.63,1898.8,27.26,6.4
11/26/2015 15:20,42334.64,1892.2,27.26,6.4
11/26/2015 15:30,42334.65,1884.9,27.26,6.4
11/26/2015 15:40,42334.65,1877.4,27.26,6.4
11/26/2015 15:50,42334.66,1869.4,27.26,6.4
11/26/2015 16:00,42334.67,1861.1,27.26,6.4
11/26/2015 16:10,42334.67,1852.9,27.26,6.4
11/26/2015 16:20,42334.68,1844.2,27.26,6.4
11/26/2015 16:30,42334.69,1835.8,27.26,6.4
11/26/2015 16:40,42334.69,1827.2,27.26,6.4
11/26/2015 16:50,42334.70,1819.3,27.26,6.4
11/26/2015 17:00,42334.71,1811.3,27.26,6.4
11/26/2015 17:10,42334.72,1804.2,27.26,6.4
11/26/2015 17:20,42334.72,1797.2,27.26,6.4
11/26/2015 17:30,42334.73,1790.8,27.26,6.4
11/26/2015 17:40,42334.74,1785.1,27.26,6.4
11/26/2015 17:50,42334.74,1779.7,27.26,6.4
11/26/2015 18:00,42334.75,1774.9,27.26,6.4
11/26/2015 18:10,42334.76,1770.4,27.26,6.4
11/26/2015 18:20,42334.76,1766.8,27.26,6.4
11/26/2015 18:30,42334.77,1763.3,27.26,6.4
11/26/2015 18:40,42334.78,1760.5,27.26,6.4
11/26/2015 18:50,42334.78,1758.6,27.26,6.4
11/26/2015 19:00,42334.79,1756.7,27.26,6.4
11/26/2015 19:10,42334.80,1755.7,27.26,6.4
11/26/2015 19:20,42334.81,1755.3,27.26,6.4
11/26/2015 19:30,42334.81,1756,27.26,6.4
11/26/2015 19:40,42334.82,1757.7,27.26,6.4
11/26/2015 19:50,42334.83,1760.9,27.26,6.4
11/26/2015 20:00,42334.83,1765.5,27.26,6.4
11/26/2015 20:10,42334.84,1771.4,27.26,6.4
11/26/2015 20:20,42334.85,1778.2,27.26,6.4
11/26/2015 20:30,42334.85,1785.8,27.26,6.4
11/26/2015 20:40,42334.86,1794.1,27.26,6.4
11/26/2015 20:50,42334.87,1803.2,27.26,6.4
11/26/2015 21:00,42334.88,1812.9,27.26,6.4
11/26/2015 21:10,42334.88,1822.8,27.26,6.4
11/26/2015 21:20,42334.89,1832.6,27.26,6.4
11/26/2015 21:30,42334.90,1843,27.26,6.4
11/26/2015 21:40,42334.90,1852.9,27.26,6.4
11/26/2015 21:50,42334.91,1863.2,27.26,6.4
11/26/2015 22:00,42334.92,1872.9,27.26,6.4
11/26/2015 22:10,42334.92,1882.8,27.26,6.4
11/26/2015 22:20,42334.93,1892.9,27.26,6.4
11/26/2015 22:30,42334.94,1903.7,27.26,6.4
11/26/2015 22:40,42334.94,1914.3,27.26,6.4
11/26/2015 22:50,42334.95,1923.9,27.26,6.4
11/26/2015 23:00,42334.96,1932.6,27.26,6.4
11/26/2015 23:10,42334.97,1940,27.26,6.4
11/26/2015 23:20,42334.97,1946,27.26,6.4
11/26/2015 23:30,42334.98,1950.6,27.26,6.4
11/26/2015 23:40,42334.99,1954.7,27.26,6.4
11/26/2015 23:50,42334.99,1957.6,27.26,6.4
11/27/2015 0:00,42335.00,1959.8,27.26,6.4
11/27/2015 0:10,42335.01,1961.6,27.26,6.4
11/27/2015 0:20,42335.01,1962.7,27.26,6.4
11/27/2015 0:30,42335.02,1963.7,27.26,6.4
11/27/2015 0:40,42335.03,1963.7,27.26,6.4
11/27/2015 0:50,42335.03,1963.6,27.26,6.4
11/27/2015 1:00,42335.04,1963,27.26,6.4
11/27/2015 1:10,42335.05,1962.5,27.26,6.4
11/27/2015 1:20,42335.06,1961.8,27.26,6.4
11/27/2015 1:30,42335.06,1961.1,27.26,6.4
11/27/2015 1:40,42335.07,1960.2,27.26,6.4
11/27/2015 1:50,42335.08,1959,27.26,6.4
11/27/2015 2:00,42335.08,1957,27.26,6.4
11/27/2015 2:10,42335.09,1955.1,27.26,6.4
11/27/2015 2:20,42335.10,1952.8,27.26,6.4
11/27/2015 2:30,42335.10,1949.2,27.26,6.4
11/27/2015 2:40,42335.11,1945.8,27.26,6.4
11/27/2015 2:50,42335.12,1941.8,27.26,6.4
11/27/2015 3:00,42335.13,1937.4,27.26,6.4
11/27/2015 3:10,42335.13,1932.2,27.26,6.4
11/27/2015 3:20,42335.14,1926.9,27.26,6.4
11/27/2015 3:30,42335.15,1921.2,27.26,6.4
11/27/2015 3:40,42335.15,1915,27.26,6.4
11/27/2015 3:50,42335.16,1908.3,27.26,6.4
11/27/2015 4:00,42335.17,1901.6,27.26,6.4
11/27/2015 4:10,42335.17,1894.7,27.26,6.4
11/27/2015 4:20,42335.18,1888.1,27.26,6.4
11/27/2015 4:30,42335.19,1881,27.26,6.4
11/27/2015 4:40,42335.19,1874.1,27.26,6.4
11/27/2015 4:50,42335.20,1866.7,27.26,6.4
11/27/2015 5:00,42335.21,1859.1,27.26,6.4
11/27/2015 5:10,42335.22,1851,27.26,6.4
11/27/2015 5:20,42335.22,1842.5,27.26,6.4
11/27/2015 5:30,42335.23,1833.8,27.26,6.4
11/27/2015 5:40,42335.24,1825.3,27.26,6.4
11/27/2015 5:50,42335.24,1817.2,27.26,6.4
11/27/2015 6:00,42335.25,1809.2,27.26,6.4
11/27/2015 6:10,42335.26,1801.8,27.26,6.4
11/27/2015 6:20,42335.26,1794.8,27.26,6.4
11/27/2015 6:30,42335.27,1788,27.26,6.4
11/27/2015 6:40,42335.28,1782.3,27.26,6.4
11/27/2015 6:50,42335.28,1777.3,27.26,6.4
11/27/2015 7:00,42335.29,1772.5,27.26,6.4
11/27/2015 7:10,42335.30,1768.3,27.26,6.4
11/27/2015 7:20,42335.31,1764.8,27.26,6.4
11/27/2015 7:30,42335.31,1762.1,27.26,6.4
11/27/2015 7:40,42335.32,1760,27.26,6.4
11/27/2015 7:50,42335.33,1758.8,27.26,6.4
11/27/2015 8:00,42335.33,1758.2,27.26,6.4
11/27/2015 8:10,42335.34,1758.6,27.26,6.4
11/27/2015 8:20,42335.35,1759.8,27.26,6.4
11/27/2015 8:30,42335.35,1762.4,27.26,6.4
11/27/2015 8:40,42335.36,1766.4,27.26,6.4
11/27/2015 8:50,42335.37,1771.6,27.26,6.4
11/27/2015 9:00,42335.38,1777.8,27.26,6.4
11/27/2015 9:10,42335.38,1785.2,27.26,6.4
11/27/2015 9:20,42335.39,1793.1,27.26,6.4
11/27/2015 9:30,42335.40,1801.6,27.26,6.4
11/27/2015 9:40,42335.40,1810.8,27.26,6.4
11/27/2015 9:50,42335.41,1820.4,27.26,6.4
11/27/2015 10:00,42335.42,1829.9,27.26,6.4
11/27/2015 10:10,42335.42,1839.3,27.26,6.4
11/27/2015 10:20,42335.43,1848.8,27.26,6.4
11/27/2015 10:30,42335.44,1857.9,27.26,6.4
11/27/2015 10:40,42335.44,1866.7,27.26,6.4
11/27/2015 10:50,42335.45,1875.5,27.26,6.4
11/27/2015 11:00,42335.46,1884.1,27.26,6.4
11/27/2015 11:10,42335.47,1892.6,27.26,6.4
11/27/2015 11:20,42335.47,1901,27.26,6.4
11/27/2015 11:30,42335.48,1909.6,27.26,6.4
11/27/2015 11:40,42335.49,1917,27.26,6.4
11/27/2015 11:50,42335.49,1923.9,27.26,6.4
11/27/2015 12:00,42335.50,1929.7,27.26,6.4
11/27/2015 12:10,42335.51,1934.3,27.26,6.4
11/27/2015 12:20,42335.51,1938.4,27.26,6.4
11/27/2015 12:30,42335.52,1941.6,27.26,6.4
11/27/2015 12:40,42335.53,1943.7,27.26,6.4
11/27/2015 12:50,42335.53,1945.7,27.26,6.4
11/27/2015 13:00,42335.54,1946.5,27.26,6.4
11/27/2015 13:10,42335.55,1947.1,27.26,6.4
11/27/2015 13:20,42335.56,1947.3,27.26,6.4
11/27/2015 13:30,42335.56,1946.9,27.26,6.4
11/27/2015 13:40,42335.57,1945.8,27.26,6.4
11/27/2015 13:50,42335.58,1945.1,27.26,6.4
11/27/2015 14:00,42335.58,1943.9,27.26,6.4
11/27/2015 14:10,42335.59,1941.9,27.26,6.4
11/27/2015 14:20,42335.60,1940,27.26,6.4
11/27/2015 14:30,42335.60,1937.4,27.26,6.4
11/27/2015 14:40,42335.61,1934.2,27.26,6.4
11/27/2015 14:50,42335.62,1930.8,27.26,6.4
11/27/2015 15:00,42335.63,1926.5,27.26,6.4
11/27/2015 15:10,42335.63,1922,27.26,6.4
11/27/2015 15:20,42335.64,1917,27.26,6.4
11/27/2015 15:30,42335.65,1911.3,27.26,6.4
11/27/2015 15:40,42335.65,1904.9,27.26,6.4
11/27/2015 15:50,42335.66,1898.6,27.26,6.4
11/27/2015 16:00,42335.67,1891.9,27.26,6.4
11/27/2015 16:10,42335.67,1884.8,27.26,6.4
11/27/2015 16:20,42335.68,1877,27.26,6.4
11/27/2015 16:30,42335.69,1869.2,27.26,6.4
11/27/2015 16:40,42335.69,1861.1,27.26,6.4
11/27/2015 16:50,42335.70,1852.7,27.26,6.4
11/27/2015 17:00,42335.71,1844.4,27.26,6.4
11/27/2015 17:10,42335.72,1836.1,27.26,6.4
11/27/2015 17:20,42335.72,1828.3,27.26,6.4
11/27/2015 17:30,42335.73,1820.7,27.26,6.4
11/27/2015 17:40,42335.74,1813.2,27.26,6.4
11/27/2015 17:50,42335.74,1806.4,27.26,6.4
11/27/2015 18:00,42335.75,1800,27.26,6.4
11/27/2015 18:10,42335.76,1794.1,27.26,6.4
11/27/2015 18:20,42335.76,1788.7,27.26,6.4
11/27/2015 18:30,42335.77,1783.7,27.26,6.4
11/27/2015 18:40,42335.78,1779.2,27.26,6.4
11/27/2015 18:50,42335.78,1775.2,27.26,6.4
11/27/2015 19:00,42335.79,1771.6,27.26,6.4
11/27/2015 19:10,42335.80,1768.8,27.26,6.4
11/27/2015 19:20,42335.81,1766.2,27.26,6.4
11/27/2015 19:30,42335.81,1764.1,27.26,6.4
11/27/2015 19:40,42335.82,1762.4,27.26,6.4
11/27/2015 19:50,42335.83,1761.2,27.26,6.4
11/27/2015 20:00,42335.83,1760.7,27.26,6.4
11/27/2015 20:10,42335.84,1761,27.26,6.4
11/27/2015 20:20,42335.85,1762.9,27.26,6.4
11/27/2015 20:30,42335.85,1765.9,27.26,6.4
11/27/2015 20:40,42335.86,1770.2,27.26,6.4
11/27/2015 20:50,42335.87,1775.4,27.26,6.4
11/27/2015 21:00,42335.88,1782,27.26,6.4
11/27/2015 21:10,42335.88,1789.3,27.26,6.4
11/27/2015 21:20,42335.89,1797.2,27.26,6.4
11/27/2015 21:30,42335.90,1806,27.26,6.4
11/27/2015 21:40,42335.90,1815.2,27.26,6.4
11/27/2015 21:50,42335.91,1824.6,27.26,6.4
11/27/2015 22:00,42335.92,1834,27.26,6.4
11/27/2015 22:10,42335.92,1843.9,27.26,6.4
11/27/2015 22:20,42335.93,1853.3,27.26,6.4
11/27/2015 22:30,42335.94,1862.8,27.26,6.4
11/27/2015 22:40,42335.94,1872.2,27.26,6.4
11/27/2015 22:50,42335.95,1881.4,27.26,6.4
11/27/2015 23:00,42335.96,1891.1,27.26,6.4
11/27/2015 23:10,42335.97,1901.2,27.26,6.4
11/27/2015 23:20,42335.97,1911.1,27.26,6.4
11/27/2015 23:30,42335.98,1920.5,27.26,6.4
11/27/2015 23:40,42335.99,1928.9,27.26,6.4
11/27/2015 23:50,42335.99,1936.3,27.26,6.4
11/28/2015 0:00,42336.00,1942.5,27.26,6.4
11/28/2015 0:10,42336.01,1947.6,27.26,6.4
11/28/2015 0:20,42336.01,1952,27.26,6.4
11/28/2015 0:30,42336.02,1955.4,27.26,6.4
11/28/2015 0:40,42336.03,1957.6,27.26,6.4
11/28/2015 0:50,42336.03,1959.5,27.26,6.4
11/28/2015 1:00,42336.04,1961.1,27.26,6.4
11/28/2015 1:10,42336.05,1961.9,27.26,6.4
11/28/2015 1:20,42336.06,1961.9,27.26,6.4
11/28/2015 1:30,42336.06,1962.1,27.26,6.4
11/28/2015 1:40,42336.07,1961.6,27.26,6.4
11/28/2015 1:50,42336.08,1961.1,27.26,6.4
11/28/2015 2:00,42336.08,1960.4,27.26,6.4
11/28/2015 2:10,42336.09,1959.5,27.26,6.4
11/28/2015 2:20,42336.10,1958.6,27.26,6.4
11/28/2015 2:30,42336.10,1957.6,27.26,6.4
11/28/2015 2:40,42336.11,1955.9,27.26,6.4
11/28/2015 2:50,42336.12,1954,27.26,6.4
11/28/2015 3:00,42336.13,1951.5,27.26,6.4
11/28/2015 3:10,42336.13,1948.5,27.26,6.4
11/28/2015 3:20,42336.14,1945.1,27.26,6.4
11/28/2015 3:30,42336.15,1941.4,27.26,6.4
11/28/2015 3:40,42336.15,1937,27.26,6.4
11/28/2015 3:50,42336.16,1932.2,27.26,6.4
11/28/2015 4:00,42336.17,1927.5,27.26,6.4
11/28/2015 4:10,42336.17,1921.6,27.26,6.4
11/28/2015 4:20,42336.18,1915.6,27.26,6.4
11/28/2015 4:30,42336.19,1909.2,27.26,6.4
11/28/2015 4:40,42336.19,1902.8,27.26,6.4
11/28/2015 4:50,42336.20,1896.3,27.26,6.4
11/28/2015 5:00,42336.21,1889.5,27.26,6.4
11/28/2015 5:10,42336.22,1882.8,27.26,6.4
11/28/2015 5:20,42336.22,1875.9,27.26,6.4
11/28/2015 5:30,42336.23,1868.8,27.26,6.4
